Container, 0, 0, 0, 0.77162, 0.77162, 0
Container, 0, MPI, 0, 0.77162, 0.77162, rank-98
State, rank-114, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-114, MPI_STATE, 0.000000, 0.487551, 0.487551, 0.000000, PMPI_Allreduce
State, rank-114, MPI_STATE, 0.487551, 0.771620, 0.284069, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 0.77162, 0.77162, rank-113
State, rank-113, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-113, MPI_STATE, 0.000000, 0.485537, 0.485537, 0.000000, PMPI_Allreduce
State, rank-113, MPI_STATE, 0.485537, 0.771620, 0.286083, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 0.77162, 0.77162, rank-112
State, rank-112, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-112, MPI_STATE, 0.000000, 0.483522, 0.483522, 0.000000, PMPI_Allreduce
State, rank-112, MPI_STATE, 0.483522, 0.771620, 0.288098, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 0.77162, 0.77162, rank-111
State, rank-111, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-111, MPI_STATE, 0.000000, 0.481507, 0.481507, 0.000000, PMPI_Allreduce
State, rank-111, MPI_STATE, 0.481507, 0.771620, 0.290113, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 0.77162, 0.77162, rank-110
State, rank-110, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-110, MPI_STATE, 0.000000, 0.479493, 0.479493, 0.000000, PMPI_Allreduce
State, rank-110, MPI_STATE, 0.479493, 0.771620, 0.292127, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 0.77162, 0.77162, rank-109
State, rank-109, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-109, MPI_STATE, 0.000000, 0.477478, 0.477478, 0.000000, PMPI_Allreduce
State, rank-109, MPI_STATE, 0.477478, 0.771620, 0.294142, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 0.77162, 0.77162, rank-10
State, rank-10, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-10, MPI_STATE, 0.000000, 0.278025, 0.278025, 0.000000, PMPI_Allreduce
State, rank-10, MPI_STATE, 0.278025, 0.771620, 0.493595, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 0.77162, 0.77162, rank-108
State, rank-108, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-108, MPI_STATE, 0.000000, 0.475463, 0.475463, 0.000000, PMPI_Allreduce
State, rank-108, MPI_STATE, 0.475463, 0.771620, 0.296157, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 0.77162, 0.77162, rank-107
State, rank-107, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-107, MPI_STATE, 0.000000, 0.473449, 0.473449, 0.000000, PMPI_Allreduce
State, rank-107, MPI_STATE, 0.473449, 0.771620, 0.298171, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 0.77162, 0.77162, rank-106
State, rank-106, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-106, MPI_STATE, 0.000000, 0.471434, 0.471434, 0.000000, PMPI_Allreduce
State, rank-106, MPI_STATE, 0.471434, 0.771620, 0.300186, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 0.77162, 0.77162, rank-105
State, rank-105, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-105, MPI_STATE, 0.000000, 0.469419, 0.469419, 0.000000, PMPI_Allreduce
State, rank-105, MPI_STATE, 0.469419, 0.771620, 0.302201, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 0.77162, 0.77162, rank-104
State, rank-104, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-104, MPI_STATE, 0.000000, 0.467405, 0.467405, 0.000000, PMPI_Allreduce
State, rank-104, MPI_STATE, 0.467405, 0.771620, 0.304215, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 0.77162, 0.77162, rank-103
State, rank-103, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-103, MPI_STATE, 0.000000, 0.465390, 0.465390, 0.000000, PMPI_Allreduce
State, rank-103, MPI_STATE, 0.465390, 0.771620, 0.306230, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 0.77162, 0.77162, rank-102
State, rank-102, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-102, MPI_STATE, 0.000000, 0.463375, 0.463375, 0.000000, PMPI_Allreduce
State, rank-102, MPI_STATE, 0.463375, 0.771620, 0.308245, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 0.77162, 0.77162, rank-101
State, rank-101, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-101, MPI_STATE, 0.000000, 0.461361, 0.461361, 0.000000, PMPI_Allreduce
State, rank-101, MPI_STATE, 0.461361, 0.771620, 0.310259, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 0.77162, 0.77162, rank-100
State, rank-100, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-100, MPI_STATE, 0.000000, 0.459346, 0.459346, 0.000000, PMPI_Allreduce
State, rank-100, MPI_STATE, 0.459346, 0.771620, 0.312274, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 0.77162, 0.77162, rank-99
State, rank-99, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-99, MPI_STATE, 0.000000, 0.457331, 0.457331, 0.000000, PMPI_Allreduce
State, rank-99, MPI_STATE, 0.457331, 0.771620, 0.314289, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 0.77162, 0.77162, rank-9
State, rank-9, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-9, MPI_STATE, 0.000000, 0.276010, 0.276010, 0.000000, PMPI_Allreduce
State, rank-9, MPI_STATE, 0.276010, 0.771620, 0.495610, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 0.77162, 0.77162, rank-0
State, rank-0, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-0, MPI_STATE, 0.000000, 0.257878, 0.257878, 0.000000, PMPI_Allreduce
State, rank-0, MPI_STATE, 0.257878, 0.771620, 0.513742, 0.000000, PMPI_Finalize
